   430.346527       134.455978    
   430.873413       134.234711    
   431.400238       134.012466    
   431.927032       133.789246    
   432.453766       133.565063    
   432.980438       133.339905    
   433.507080       133.113785    
   434.033661       132.886688    
   434.560211       132.658630    
   435.086700       132.429596    
   435.613159       132.199585    
   436.139557       131.968613    
   436.665894       131.736664    
   437.192200       131.503754    
   437.718445       131.269867    
   438.244659       131.035019    
   438.770813       130.799194    
   439.296936       130.562408    
   439.822998       130.324661    
   440.349030       130.085938    
   440.875000       129.846252    
   441.400909       129.605591    
   441.926788       129.363968    
   442.452606       129.121368    
   442.978394       128.877808    
   443.504120       128.633270    
   444.029816       128.387772    
   444.555450       128.141312    
   445.081055       127.893867    
   445.606598       127.645454    
   446.132080       127.396072    
   446.657532       127.145729    
   447.182922       126.894417    
   447.708282       126.642136    
   448.233582       126.388893    
   448.758850       126.134682    
   449.284058       125.879501    
   449.809235       125.623352    
   450.334351       125.366234    
   450.859406       125.108154    
   451.384430       124.849106    
   451.909393       124.589096    
   452.434326       124.328117    
   452.959198       124.066170    
   453.484039       123.803253    
   454.008820       123.539375    
   454.533569       123.274529    
   455.058258       123.008720    
   455.582886       122.741943    
   456.107483       122.474205    
   456.632019       122.205490    
   457.156525       121.935814    
   457.680969       121.665169    
   458.205383       121.393562    
   458.729736       121.120995    
   459.254059       120.847458    
   459.778320       120.572960    
   460.302521       120.297493    
   460.826691       120.021057    
   461.350800       119.743660    
   461.874878       119.465294    
   462.398895       119.185966    
   462.922882       118.905678    
   463.446808       118.624420    
   463.970703       118.342201    
   464.494537       118.059013    
   465.018311       117.774864    
   465.542053       117.489746    
   466.065735       117.203667    
   466.589386       116.916626    
   467.112976       116.628624    
   467.636536       116.339653    
   468.160034       116.049721    
   468.683502       115.758820    
   469.206909       115.466957    
   469.730286       115.174133    
   470.253601       114.880348    
   470.776855       114.585594    
   471.300079       114.289879    
   471.823242       113.993202    
   472.346375       113.695557    
   472.869446       113.396950    
   473.392487       113.097382    
   473.915466       112.796852    
   474.438416       112.495361    
   474.961304       112.192909    
   475.484131       111.889496    
   476.006927       111.585121    
   476.529663       111.279778    
   477.052368       110.973473    
   477.575012       110.666206    
   478.097626       110.357979    
   478.620178       110.048790    
   479.142700       109.738640    
   479.665161       109.427528    
   480.187592       109.115456    
   480.709961       108.802414    
   481.232269       108.488411    
   481.754547       108.173447    
   482.276764       107.857521    
   482.798950       107.540634    
   483.321075       107.222786    
   483.843170       106.903984    
   484.365204       106.584221    
   484.887207       106.263489    
   485.409149       105.941795    
   485.931061       105.619141    
   486.452911       105.295525    
   486.974701       104.970955    
   487.496460       104.645424    
   488.018158       104.318932    
   488.539825       103.991470    
   489.061432       103.663055    
   489.583008       103.333679    
   490.104523       103.003342    
   490.626007       102.672043    
   491.147430       102.339790    
   491.668823       102.006577    
   492.190155       101.672401    
   492.711426       101.337265    
   493.232666       101.001167    
   493.753845       100.664108    
   494.274994       100.326096    
   494.796082       99.9871216    
   495.317139       99.6471939    
   495.838135       99.3063049    
   496.359100       98.9644547    
   496.880005       98.6216431    
   497.400879       98.2778702    
   497.921692       97.9331436    
   498.442444       97.5874557    
   498.963165       97.2408142    
   499.483826       96.8932114    
   500.004456       96.5446548    
   500.525024       96.1951370    
   501.045563       95.8446579    
   501.566040       95.4932175    
   502.086487       95.1408234    
   502.606873       94.7874680    
   503.127228       94.4331589    
   503.647522       94.0778885    
   504.167755       93.7216644    
   504.687958       93.3644791    
   505.208099       93.0063324    
   505.728210       92.6472321    
   506.248260       92.2871704    
   506.768280       91.9261551    
   507.288239       91.5641861    
   507.808167       91.2012558    
   508.328033       90.8373718    
   508.847870       90.4725342    
   509.367645       90.1067276    
   509.887390       89.7399673    
   510.407074       89.3722534    
   510.926697       89.0035782    
   511.446289       88.6339493    
   511.965820       88.2633667    
   512.485291       87.8918304    
   513.004761       87.5193329    
   513.524170       87.1458740    
   514.043518       86.7714615    
   514.562805       86.3960953    
   515.082092       86.0197754    
   515.601318       85.6424942    
   516.120483       85.2642593    
   516.639587       84.8850708    
   517.158630       84.5049286    
   517.677673       84.1238251    
   518.196655       83.7417679    
   518.715576       83.3587570    
   519.234436       82.9747925    
   519.753296       82.5898666    
   520.272095       82.2039871    
   520.790833       81.8171539    
   521.309509       81.4293671    
   521.828186       81.0406189    
   522.346802       80.6509171    
